id,0,1,2,3,4,area,CE
2325,0.3587996479053867,1.1404081300007929,0.6135968527188321,1.3775150070555937,1.9176643582142223,1.7085429141815296,1
2326,0.6178791845846041,1.9199176181745368,0.5044282628081961,0.6096172909640043,0.7936809018038303,0.9235220287203966,0
2327,0.4159219630536891,0.8373934832665615,0.6646353601494955,1.1031244561691302,1.9999602990388377,1.3508509957603794,0
2328,1.1958368143155942,0.135149582365772,1.4139495514832137,1.9999882116219487,0.1608067886058311,1.1302624384459088,1
2329,0.9921900897588528,1.6483576080336777,0.1124536837645268,0.492729275656195,0.2879380895396752,0.4013647373828802,0
2330,0.181816864893552,1.666388505561222,0.1725766559411602,1.007390071073683,1.985769263437468,1.1906043971700924,1
2331,1.1712762077019354,1.9961929812467605,0.4685301895025129,0.2276627627627476,1.2203776186267306,1.3605199010267164,1
2332,0.0980315873635391,0.0239664541640836,0.9221674585749912,1.9996616881162,1.6959655825911089,0.9011466088419218,0
2333,1.9976661802949287,0.1938535789892798,1.3696963262694095,0.5451377955473631,0.7695157233963908,1.164657048979956,0
2334,1.9984703252189344,0.4210618103260026,0.7019661680705617,0.9080421592588463,1.07572216252873,1.4315037319456323,1
2335,1.9860320064504504,0.1708168431249527,1.6616082183335017,0.1202799399105528,0.641083544801989,0.7939963187721791,0
2336,1.9999999218966071,0.2279454552345652,1.6399730508715291,0.0344299362399042,0.9194626509674289,1.0077773250026194,0
2337,1.980564128501337,1.1389733616299729,1.233364942828622,0.5820159456726977,0.2882707130320286,1.5123438079486422,1
2338,0.8982005222236003,1.978628575331083,0.4955324169774178,1.3606157253245732,0.5002356334756353,1.5263277692662598,1
2339,1.801641660169616,0.5757893215132333,0.6443156539465351,1.3277655763173777,1.248079136613202,1.9559122662547337,1
2340,1.999541881923275,0.5869468007972912,1.5348583991750355,0.6600823184371948,0.0807083566634952,1.1030472344805182,0
2341,0.5319912371395842,0.9258216937641378,1.2455240182796024,1.3115841793306289,1.6868003210081823,2.10222712027829,1
2342,0.2303854660503936,1.0521315662006063,0.2381441550638339,1.423451424557871,1.9999014429626645,1.1899243196269882,1
2343,1.0707006571814088,0.6387085430554355,0.1567368744011769,0.0402227341739795,0.281686027164478,0.08813219861219,0
2344,0.2249811747584788,0.8183471232451478,0.1353885623711261,1.9381795264891355,1.876858431126636,1.1159518837269882,1
2345,0.2351608792659794,0.8071315375306161,1.814106343600828,0.984520460380768,0.1763363519143936,0.620435397329641,0
2346,1.9261919930721387,0.0270644722129584,0.3708190880155031,1.1124816822729442,0.9735620129442736,0.8239634726555963,0
2347,0.3135743745563423,0.793114401819004,1.8606805957507944,1.105685696833906,0.0887058605346043,0.6827235213302367,0
2348,0.1801684052041298,0.753412776788225,1.9741897541460327,1.4436992942497089,0.8676059241856879,1.4871591441275207,1
2349,0.5933891286344654,0.6188935913256677,0.566999818700137,1.9776003583045576,0.9897807677917588,1.131925566588629,0
2350,0.5023122110566514,0.5401394247297646,1.6681061600940297,0.0309046463290668,0.8584260900777898,0.4461230262745084,0
2351,0.1440454865468173,1.7372049673441077,1.8347657530317127,0.3905823813571625,1.2248490971778396,1.5430306002636165,1
2352,0.4764325462854119,1.4825680407801782,1.5899805291718043,0.1268556946165398,1.7673168803042685,1.6881298910003633,1
2353,1.2896266433472716,1.900105901723569,0.3868946248738431,0.1013043034019127,0.604930590070149,0.7250341282258803,0
2354,1.5486544797125594,1.4779636653240371,0.5326329973283419,1.2329972010242356,0.942180207340722,2.1454978264103617,1
2355,1.2377003393432413,0.0442994393638316,0.2013172669512853,1.869492923728504,0.8105613961874948,0.646778739746333,0
2356,0.9827226999165122,0.4876400271046436,0.7324244243704165,0.5524864417847354,1.975706100323257,1.117178160650516,0
2357,0.657679997906605,0.3291709477452412,1.6034025732698576,0.1510279902046694,0.6935628320190868,0.3942565696648948,0
2358,0.0328708338831495,1.98957923513032,0.2871071293003818,1.9325146185992137,0.4015612015527869,0.7054971090478076,1
2359,0.1700533713998556,1.139435578996686,0.1392573684761971,0.3173430162657861,0.5757418656388454,0.1183078725800731,0
2360,1.2765928955006989,0.5515239950887484,0.3108393505162423,0.3347362146032585,0.1771457269180173,0.1804780859214623,0
2361,1.7286479206172092,0.4229021726572871,1.5863446260169751,1.4661602621077523,0.2907430549921629,1.7668348938700866,1
2362,0.9244685348804133,0.6168338576902618,0.0240532418163638,0.531756735504199,1.7593547759332198,0.5532571326642804,0
2363,0.2419328118531987,1.3063850603350518,0.1228788210623547,0.4623771903800944,1.80697166974834,0.5136687197647356,0
2364,1.2684962268407272,1.08454489684224,1.879691162820897,0.5870252259762818,0.7070568570928565,1.8783094285876367,1
2365,0.0418046712554803,1.51617318489112,0.032585487936888,0.6866924443360924,0.9105826438001072,0.2706382726309534,0
2366,0.7899054444821012,0.196166824692501,1.3981424372615543,0.1096082388125824,0.4267113231334044,0.2237466209943399,0
2367,1.8369039588245808,0.8256215503918983,0.8579164371009506,0.2587346525154727,0.329571434764479,0.6910189939683486,0
2368,0.9963315145100524,0.3941627309324472,0.7204472061906749,1.7981274960053153,1.6099064872185886,1.8324424623717543,1
2369,1.5812274389758154,1.4753912434503589,1.1790766697684822,0.723514516952714,0.7779007323648589,2.1539219349509664,1
2370,0.527934345586442,1.915768626409585,0.1373575896732561,0.0349355205202256,1.5986932352143088,0.5458292939055586,0
2371,0.2783416897750199,1.998267039057242,0.2887999505568351,0.588385817618158,1.7138630051052588,1.045149011110666,1
2372,1.3982278458821975,0.5750756633659967,1.990158076088314,0.1294825916996491,0.6687649592189462,1.0564118442229318,0
2373,0.0881421208767217,1.9510794785364225,0.1183818428011816,0.3362841236753621,1.997437931050842,0.5338456348821683,1
2374,1.8582133050774567,0.3814773699760371,1.0218853870986138,0.7909140529911499,0.1143949908851636,0.7031810916532427,0
2375,1.469178085255788,0.2581997416772639,0.2750999154933186,1.237205343443712,1.964506798430072,1.4329584642309876,1
2376,0.0794888753172421,0.0070671375761954,0.3289048854118406,1.9777547393002128,1.9964958730921312,0.4116049082407328,1
2377,1.724951921237623,0.1461994980792856,1.4671462893741198,1.0641492729941808,1.200273720621662,1.9384997000966544,1
2378,0.2716920938975861,1.3675241646900131,1.8323710726434408,0.1694311082662765,0.3668428010411155,0.5310865758641699,0
2379,0.4875754703643354,1.1699978206698325,0.4661961658725778,1.9982269043035907,0.8196724810945883,1.2693377334873337,0
2380,0.6685547374253006,1.0057455202247538,0.9886318520159966,1.999808211848206,0.3970249440855159,1.387820249552042,1
2381,0.5136755493137881,0.5477704169585526,1.077815123500852,1.84294520095718,1.5201378066614533,1.817456327373788,1
2382,1.0098779978469268,0.3287972668539666,1.9755393403125143,0.0260615509086956,1.7040741472819343,1.2110708784789697,1
2383,1.5115230099960617,0.4609669240973906,0.0865660080618584,0.8317276602152858,1.999915054329916,1.131410193411481,0
2384,0.8680558024190259,1.0160198120732549,0.9167221214132252,1.9993594521351985,0.2753705437090047,1.3976390821410527,1
2385,0.3317268316643373,1.989703750854547,0.018171572309902,1.6432934322295607,1.01502760962009,1.179101720050204,1
2386,1.8308517610474564,1.9759289472356103,0.1222803737737738,0.4239492786985407,0.5810254939094068,1.0674325493840056,1
2387,0.1473236188342258,1.0648142753984324,1.797996408046027,1.8325461529569127,0.4564826677496685,1.5070903279812442,1
2388,1.4662787836779585,1.9739821840867733,0.5695795145871073,0.3839285148670261,0.2085073740111703,0.9049851091182424,0
2389,0.0403057583101367,1.8966865230047745,0.3690662288610008,1.613305451499632,0.2071371845750845,0.480418752994055,0
2390,1.9614031340747484,0.560168901799514,0.2715792609560273,1.4841994647386785,0.2349126966322587,0.8257333864477598,0
2391,0.6674658540550253,0.0763293729443659,0.044546206119189,0.3135792729687471,0.2441348720726875,0.0218102775084904,0
2392,0.2501423082670695,1.096427769372443,1.3835475576960252,1.9959431829195444,0.0750288255051742,1.0560772872047333,0
2393,0.873592053398774,0.1654007094250265,1.672591408464568,0.2592069128194969,1.992865132185185,1.1464667219628797,1
2394,0.1064500100797043,1.989206905240315,0.7910579140195974,1.5960313874795975,0.5735213049634555,1.275245064018382,1
2395,0.3815640080827904,0.1417666484517333,0.8710808969511671,1.86913734860183,0.9474305814516766,0.7347301151186736,0
2396,0.1674687223287811,0.0519696647248693,1.496049694850376,1.2546873255853652,1.996127139137224,1.1564794649432977,1
2397,0.1188940847562771,1.9833261598844416,0.4979708416854178,1.5402508482756514,0.4975723342564963,0.904923720182178,0
2398,0.5254015913426907,0.8158489683443036,0.0333194685552294,0.132960032909445,0.1422194979291792,0.0349527029633613,0
2399,1.892392759720451,0.8076444758625105,0.6312935551543005,0.5222939174427895,0.475857003978882,0.845939853967862,0
2400,0.2344656781907632,0.6058408660250191,1.042972107364328,1.876108717283764,1.6277272164235903,1.6480005121544574,1
2401,0.553101227362686,0.5825261891368978,1.345536765850381,1.9947202921280944,0.6476695590168322,1.420956018585226,1
2402,1.8648443072705017,0.393795631328339,1.5322607794050194,1.4060072275842208,0.1796192851107591,1.6117874579010318,1
2403,1.0460953005523428,0.8029136254598273,0.7172644974806669,0.0701573104134779,1.957967737959421,0.9836617544365784,0
2404,0.6221543686251966,0.3042287256815708,1.3856267849396424,1.8981604739115088,0.0317721415224621,0.6624777262775571,0
2405,1.4215548714236774,0.1613324512873125,1.24920911111761,1.847343560652804,0.8119694387472027,1.7931137552814962,1
2406,1.180110968482489,1.3130743057516676,1.988201041450868,0.4685057669536487,0.1910613184471627,1.4022621410978129,1
2407,1.5462885083878903,0.3317554707118125,0.661666652904586,0.7157455710028222,1.96667316265492,1.4790709847100256,1
2408,0.1279479510946091,0.644903298867442,1.4703500404636791,1.8933177353705783,1.2585617244661875,1.6615417964559542,1
2409,0.1313713559333549,0.9707850221080868,1.6509535600558165,1.9785890493547968,0.3455779840142124,1.270410036324071,1
2410,0.4056438761966258,1.99380011984574,0.5778410329724653,1.534166203602765,0.2402516567321319,1.0081473831751504,0
2411,0.6918560618021086,0.2588487886733072,1.3005105481906545,0.2605064530025872,1.938202618615048,0.8370179378928877,0
2412,0.4150828182946645,1.997501449151336,0.5182407817156041,0.2051752560696025,1.7316994114678026,1.0384346714825037,1
2413,0.7157556735359882,0.0579141293248707,1.0462119267043193,1.992679580887737,1.3050855972805715,1.388580001057412,1
2414,1.0988731853961826,1.5051352334709625,1.9880013376108807,0.4320068351790208,0.0580475580923978,1.3032842973312255,1
2415,0.3383142808729679,1.728478692287583,0.2985432857302394,0.5619789258900342,1.9940012323549303,1.095931061255479,1
2416,0.8382902439624715,0.1043823136863787,1.9968031553024983,0.4757631418995581,1.419784909304002,1.1072796440733057,0
2417,0.5270620026554648,0.1686199245978374,1.642341523697987,1.889381844638561,1.1133722546492892,1.5791276645558645,1
2418,0.3265417819140623,0.7683569569273931,1.83317987051349,0.4695562758185378,1.8543594303552045,1.4578080157996476,1
2419,0.5169962900017622,0.2005797120863666,1.8357852217669528,0.538576100257724,1.007885076616678,0.679864547322952,0
2420,1.3120215759743974,0.0914172366536963,1.1651333428645088,0.2403766670026916,1.9954874568446688,1.0666172374244338,0
2421,0.4874564394959106,1.41154689579162,1.332843310867698,1.7160240263767943,0.6878328898744825,1.996880080048544,1
2422,1.4526321354808176,0.3094610094742618,0.4727065570331942,0.3058503944655271,0.5246943592124601,0.287567066083143,0
2423,0.1730410656332222,0.253317301572759,0.1336222598048301,0.5546767161849815,0.0010662654865625,0.0125706416254312,0
2424,0.0197380052298544,1.540622551663374,0.2159234810374912,0.8275029277320844,0.6570027764515322,0.312942195232083,0
2425,0.3656439121127292,1.8349536463993887,0.3251502429136613,1.2639749013779162,0.2600998484697177,0.593912754766952,0
2426,1.2810817808201884,0.9824084386240952,0.0202735075379487,1.9978021446447616,0.6007765193866953,1.169582229220924,0
2427,0.097759930128074,1.2949678698318277,1.092165428833935,1.514493440915434,1.6287445886984997,1.9669209143526467,1
2428,1.655196290750682,0.5133731407317382,0.8055569992596406,0.3110776824521241,0.2879942430702936,0.4483424024237635,0
2429,1.9280428664084523,1.305129957753281,0.1334226295075999,0.646638154883414,1.33804837405521,1.6204926787613476,1
2430,0.1488409384398182,0.0813186300083641,0.6507526803754073,1.4292350204943698,0.6848704388204834,0.2443567633118729,0
2431,1.9993704083154,1.2867294072542703,0.5663690940247339,1.013475277029693,0.156826939553335,1.3042391894125291,1
2432,0.4365038694465802,0.1539973682051691,0.1313668169460052,1.1087462823683158,0.4457857890774863,0.1112004805036932,0
2433,0.3480365146603086,1.6819053622152011,1.9921345651437783,0.4129479613970442,0.5480824826513534,1.1802368302910848,1
2434,0.9255803399498556,1.02030730049631,0.7040371337373884,1.9733055882946968,0.7010515691831124,1.6674608777166653,1
2435,0.4759074901773912,0.239883736912652,1.6931461164138326,0.146963732377949,1.0884676973566447,0.42944653558773,0
2436,0.0112269960320062,1.9997683898106409,1.8616216474196088,0.661272660542732,0.0327208557815977,0.6590084465312422,0
2437,0.8890243577568997,0.2060578083534786,1.9794073690696845,0.1227124843955346,1.4374059163770945,0.919972000801592,0
2438,0.6721624458000361,0.394564309824543,0.2608255893166745,0.3093189710849633,1.4723564009838377,0.2937985592195217,0
2439,0.3173289939310247,1.4106390230085737,1.9084680824369984,0.2500278414509208,0.3964262095858301,0.6895877367212038,0
2440,1.92359575512614,0.5009822931429142,0.7645260799807403,1.315573660207063,0.9320430915409508,1.7668102760323583,1
2441,0.9952025205580388,0.1595673843849702,0.1443438316732124,0.8478390367015877,1.7920221457035808,0.5692218534796708,0
2442,1.3834574133883588,1.2486761489286349,0.4397899963683171,1.3252829579869227,1.3740422978423388,2.197245974640117,1
2443,0.32396222743334,0.8686517925067909,0.3646454755638351,0.5407463765424821,1.7535520612898294,0.5689929533597442,0
2444,1.9777500526452176,0.7417735595303225,0.3651676582899018,1.315345721142509,0.2794638028615348,1.0106435967605976,0
2445,0.0873941749264736,1.9015925020890545,0.006161006565199,1.638394560226216,0.4928590715965222,0.4608122786713851,0
2446,1.208631893390227,0.2415572812172621,0.0821496631447682,1.881001288109587,0.8027783322207612,0.6904811005118061,0
2447,1.7096526098905482,1.2612128390533064,1.6739628904102395,0.2795982394613548,0.5949371235209403,1.8134482788980784,1
2448,1.997499206697204,1.89416219250719,0.026782365307634,0.0275731861337963,0.494008511100261,0.5206038735237574,0
2449,0.4535718635338776,0.5352082271274754,1.634621502980245,0.2059061375634474,0.6931370877762233,0.43528497501198,0
2450,1.233726875700253,0.3540401970909699,0.4842969975778515,1.0149624567964437,1.9976237451972487,1.380633421739437,1
2451,0.1389727491638548,0.3620588397931955,1.77107656040928,1.2049215184953472,0.376726524990236,0.501810073930153,0
2452,1.5840273947115775,1.9807572408782224,0.2662769321313612,0.1047667010273473,1.145051822091662,1.2742507120084767,1
2453,0.9227537906385656,0.2004380519241049,1.5629074123252402,1.929031155660054,0.7065395064332656,1.581796962343082,1
2454,1.9988920926586264,1.1491812230729133,0.8677172479789093,0.6462763039126691,0.2941113998761768,1.2791639788063556,0
2455,0.0525407181543115,0.8748294682996459,1.4150628741198823,1.3113576030987883,1.834815943674838,1.7797548101498797,1
2456,0.8677610048028181,0.0781068755305047,1.907274745796488,0.6175208146718957,1.7589378643179363,1.4292051150602008,1
2457,0.3122078767677322,0.4717969356142741,0.9458595423526012,0.1779428951477857,1.6571864443800213,0.4248593185524772,0
2458,1.96380879793114,0.0856039413121913,0.5131707332440988,0.1639787730822124,1.9625372778049568,0.747457651063639,1
2459,1.754697335475008,0.5397963154571214,0.101631872051398,1.9963345673284465,0.4694091039406424,1.020183641272011,1
2460,1.5135505976292247,0.7797430010003267,1.888981417918776,0.631823886257948,0.6391411076116235,1.7665537585932296,1
