id,0,1,2,3,4,5,6,area,CE
8265,1.383614752194664,0.977870208166368,0.9766810520414642,0.8959407472439546,0.5687572859737116,0.145599610842157,1.0125012022716795,2.534536275507336,1
8266,0.5620470936303904,0.13216381826609,0.3731295143986398,1.549420608555089,0.0194142621562416,0.3298411754971715,1.9991298024445867,1.210639213938156,1
8267,0.3212168262783609,0.0757592653720706,0.5204590547043524,1.980529230570796,0.8056312027433257,0.1956163968320194,0.8809608180119305,1.1712725650397693,0
8268,1.7360007641721482,1.6081592598671277,0.3458490238892683,1.3103632020359348,0.3566912653871999,0.1173986951561815,0.0600843006194801,1.838463545596608,1
8269,0.3975268881910097,0.0561739292988956,0.2220392185607173,1.9720665819833425,0.2377760193264933,1.6559475476279388,0.5987436654730324,1.365415654965845,1
8270,0.5927579501316723,0.1957778072313988,0.5546674101641058,1.967980297005818,0.6807683695941739,0.198877804015855,0.523286691032126,1.1431005372025715,0
8271,0.4042753341846244,1.9786454231366613,1.463597363602064,0.7436767195327939,0.3843495608109987,0.0730117467276356,0.1631799794026547,1.492455271067889,1
8272,1.6427457637608718,1.5292447075606148,0.8485607682837285,0.1044072989265445,0.0538993739172861,1.365422516623953,0.077000061328865,1.9618788805861904,1
8273,0.6443653723140746,0.1312585418356617,0.542904201255042,1.3895958337501246,1.9999597652567032,0.1864287530258258,0.0940423012108458,1.277573228076195,1
8274,0.963481125080812,0.7136707167556233,0.1689819391141352,0.4735298851124815,1.839284697475925,0.94690453655615,0.5720447991232464,2.12201675353473,1
8275,0.0281900848087035,0.2254722702561232,1.7053455069419703,0.3988275510385706,0.5012240011957737,0.4839096079747238,1.924411210168452,1.5064064477350572,1
8276,0.4436955738973823,0.1679137954306067,0.8852208853151847,0.419411069978034,1.999999807599124,0.9236962025071752,0.2249898707183352,1.4229002973707323,0
8277,1.4877731325988053,0.1123246399400563,0.5979179313526561,0.9601037348537742,0.7634038840693814,1.5059421014804992,0.3934485755315393,2.3008015456407915,1
8278,1.9962529329941083,0.6748196664781704,0.3477997568468486,1.0819971954382137,0.065346746314362,0.0930237228990897,0.8918989830778591,1.4832043013613758,1
8279,0.0743670259450816,0.5492423071435658,0.4970996493039568,1.947416873217124,0.7080629494512126,0.4847534444331023,1.1739997957260877,1.8052584713115485,1
8280,1.1430118515448913,0.5129696024015559,1.9925963535407465,0.1261523579585885,0.3135148211127273,0.5261229475771786,0.2598297522145642,1.2316150615260748,0
8281,0.6447174507932859,0.6155861565694157,1.9777084700985832,1.1568684554119324,0.2716617784121934,0.2726134322511888,0.3764483233987107,1.671540588416428,1
8282,1.2489707714456866,1.5235297640683276,0.474916660537238,1.238402354741821,0.8417062778348633,0.0608967807603407,0.4535692760376252,2.3312193024878587,1
8283,0.1322605455576168,0.3491240027951405,0.1099675010844551,0.3841129698718424,1.9939025617294568,0.3486321301974266,1.6651971906533478,1.1918420497049234,1
8284,0.4473294408005805,1.211675903817799,0.5660952418726877,0.1454246346182779,1.127528727380983,0.6033258975572748,1.6830301100693268,2.2518460858616454,1
8285,0.4615411538256115,1.409979828380212,1.7636325413862095,0.5315661040512434,1.1353742546636851,0.0983667310536582,0.2487569073939751,2.0364965260202053,1
8286,0.2782162249833952,0.3831089361290288,1.905756823834124,0.7094179040203464,0.4954977339706237,0.6792289490650026,1.1081196195069831,1.967162006568337,1
8287,0.0149757171632477,0.3624353087149439,0.093475334590424,0.4205832218744063,1.9186984988682547,0.7983164115600074,0.8260049964053185,0.90934636075805,0
8288,1.1114942493159856,0.4317585958577168,0.8180030824841252,0.1489910459502489,0.6944715885073522,0.1049542960459609,1.9806810643149704,1.6356782835503156,1
8289,0.017822156631344,0.6233116725142844,1.1516311579156968,0.0734116383468337,1.9823363574122417,0.0422209271961383,0.8528195211655917,1.0878672750703775,0
8290,0.5267481206573059,1.9072520248992304,0.1021062652860916,0.7488934282315286,0.2676934238992893,0.3437877865309111,0.507715411898612,0.912750659930124,0
8291,0.8824702458669057,0.2747863863021699,0.0138997326195559,0.7124875457962208,0.020806341624052,1.7211073020233525,0.1198357698805694,0.5037537020161997,0
8292,0.6888192705470982,1.4024134051469663,0.7769161895629608,0.6663231734112643,0.0126485166896658,1.9045541351385216,0.0146923875659717,1.799686873389436,1
8293,0.6177478180914738,0.8472285751061769,1.8820718664921112,0.6390982971811289,0.0850599163793358,0.6554536982317105,0.8928744228252012,2.0502500716609737,1
8294,0.910331308475025,0.0464064627548072,0.544144645644025,0.1620086577978408,1.7114103125969409,0.1014496783993958,0.2468940353172917,0.5013925523822462,0
8295,0.1558875468007601,1.4768822981420713,0.1879250984706609,0.3330852236660371,1.0932421884814671,0.4748447900032596,1.8282586458861008,1.8923863751327887,1
8296,0.0584252136586743,0.6628304601939236,0.414982295482951,0.0350537804728857,1.982099407972208,1.6623290729690436,0.2591359690333171,1.2853090511243532,1
8297,0.2212385383935841,0.2565324931651881,0.80759435722168,0.1973246125581977,1.437088418810682,0.0330992001721734,0.062395914982609,0.2527373612045667,0
8298,1.0785071114890767,0.2294319129940764,0.0813059647738154,0.223393822502123,1.5040319513852047,1.9616743007179875,0.1571385652069646,1.484814581631604,1
8299,0.3115918013151665,0.6141077680551398,1.3111099528053924,0.0427062846232748,0.2585037497014007,0.0565552826097301,1.956850698063484,0.9167939124860376,0
8300,1.1090282714618205,0.3029223391911406,1.1762938287709337,0.3154291242408106,1.9836170201184216,0.302795988138282,0.0398586904629261,1.5388386630051871,1
8301,0.4598598584853049,1.99935786183889,1.2451560630582827,0.1429511466249362,0.6162718654341566,0.5804871355119472,0.0256954376764414,1.391334561629982,1
8302,0.0342735948406027,0.331615935294161,1.3979111996434634,0.3605948685469858,1.9168764398803049,0.5532024548862375,0.8535443059893071,1.7830659753008729,1
8303,1.7550535867013213,0.8513083388538386,0.4655916483140878,0.0235837503776395,0.2264284063185146,0.4039732231774891,0.1347144991639602,0.5800750025096302,0
8304,0.7226676503420645,0.453467519845488,0.6892933798722302,0.0209892118835371,1.9509066455225952,1.283052978462163,0.2702859857176142,1.7325945145932082,1
8305,0.2504569402854838,1.2998561718913546,0.8577351102868804,1.9967809193156056,0.1358036960351594,0.2663378475087239,0.2983508326333898,1.409467226459785,1
8306,0.292097185019086,0.192446012194499,0.1966944827471085,0.4483793167626398,0.4930147290905207,1.0044558321946628,1.948247392730044,1.00964006936053,0
8307,0.2267226626711985,0.0799382316301224,0.8967115015273993,1.5617293306984237,1.824960886736268,0.3283761237617762,0.6154331769864114,1.8691989692641509,1
8308,0.1794576712522802,1.0037740562306088,1.2415162421881512,0.3865332538259651,0.1086081490911395,1.9951314470395816,0.2124506998265507,1.4291752351901592,1
8309,0.2213103355769495,0.0763908080686917,1.3491758685767414,0.7699290191541494,1.3724936001499246,1.423748300873006,0.6071650282470812,2.289779789137034,1
8310,0.4494034087062915,1.9999916386260104,0.4945946539663825,0.6188736429679693,0.7852294511305499,0.7271648736528113,0.0139535354160539,1.462478123933512,1
8311,1.274802750107966,0.0301475482801745,1.7351487488024118,0.1575856637485252,0.8419125727419977,0.3023931399430759,1.318680442683389,2.0432305051195083,1
8312,1.621352084879408,0.9181136598644528,0.4385094311096913,1.1483705055871496,0.30772930637111,0.7946806449058239,0.6359621945999444,2.3846329736359686,1
8313,1.9986060658745968,0.3493565970069742,0.1001854790171144,0.9442388197332672,0.3389672416366264,0.0540121203941407,1.160046923349536,1.2674241532801926,0
8314,0.0511441235591374,1.4393023014314823,1.9978972319025627,0.1596133127640468,0.1141147619369365,0.157224300025198,1.0828117104185024,1.2411174938669134,1
8315,0.538485299327742,0.2217718322618003,0.9604101565766096,1.5422448583058008,1.550597755169831,0.2953367414223132,0.6688262557036648,2.2325645068940663,1
8316,1.9047961270981368,1.4210865398353243,0.0447399319355726,0.3512819139732656,0.3774362143959022,0.0729327275269611,0.0909248613625159,0.6720903179942852,0
8317,0.3320653593889172,0.357599300835785,0.7464718303132206,0.041961572232618,1.992405316173971,1.426370723942958,0.2272901648389304,1.406455688344715,1
8318,1.789461638501718,1.1335161550929869,0.0350069222600948,0.1994643255652571,0.1251413879046999,0.0645895938498729,0.5775516319588266,0.5552858445652222,0
8319,0.0312970686798706,0.2541361647477356,0.5966757285346312,0.50360958759458,1.3277062206935584,0.2446313109601173,1.9995309818810865,1.2663454036445343,0
8320,0.2588128627259364,0.2155367945211419,0.1259366617283542,0.1844851169294932,1.99520585405042,0.0867008244601819,1.8666417401116129,0.837596490816249,1
8321,0.0877188539045563,0.075436632961268,1.1143532818590134,0.7576683280841493,0.2183669136642464,0.3863905194278118,1.957771863265576,0.992777272023684,0
8322,0.3686867767459051,0.2781641418389526,0.4921418403040992,1.885387125006704,0.0096567098839574,1.198074820302491,0.0198471847989247,0.7372934292474346,0
8323,0.0002989302570202,0.7977324837531182,1.7572742714352432,0.3889436835287492,0.2554769712260064,0.0225416443475996,0.6433393004096131,0.579667610154873,0
8324,1.7594905862174184,0.0123746119385809,1.511351483430971,0.1737926251266646,0.2026966479332084,0.0068046639448858,0.0410423084063472,0.2941564304233544,0
8325,0.566637929841634,0.5097501319620589,0.7552449023430352,1.7057617729125851,0.6249854739739956,1.1428659036861817,0.5177325324045442,2.3289559536481,1
8326,0.7278359324990917,0.2206387545517207,1.1305216247103345,0.989581661502214,1.1923329755030727,0.4784075164279485,1.2261869588840255,2.540128729850541,1
8327,1.6825736596444696,1.084194871884289,0.0080089107173949,0.1374613117288622,0.3313814053367128,1.8202437690844309,0.3702055607648474,1.705300919042147,1
8328,0.9347799929195024,0.0547562502036103,1.8610615846928005,0.4306082580536419,0.4109514983858031,0.0520586619960933,1.6632528761705012,1.6805357736045416,1
8329,0.5469906414007184,0.5100001534718606,0.1556358224668747,0.2748226038301787,1.8550888569789103,0.2922926652767266,0.5728607153636158,0.795698724829222,0
8330,0.1916703111664642,1.9983239153338104,1.6703398201157975,0.2007698288483241,0.2962669377581119,0.3715633415695645,0.1821728199580205,1.1152601412301943,1
8331,0.6624550807936814,0.442400064987218,0.5035047800380258,0.8200249137373328,1.9962087467240683,0.1899767455214555,0.3511194836412325,1.3518232650854092,0
8332,0.1782535473998093,0.8432118172415947,0.2191378026586727,0.3652336248673007,0.0406482964905143,1.507327115355592,1.9853659658468712,1.3950700576639312,1
8333,0.2586147972957808,0.6436757251268065,0.5386669039200018,0.094626840900652,0.4706783344667608,0.0985090644723415,1.7488160582522148,0.5932462710711608,0
8334,1.2009212866326824,0.4426855168439251,0.8829263690644706,0.4538015294675146,1.4047578165817345,1.1533334103113602,0.3871889413732421,2.474124498946078,1
8335,0.0475419032602296,0.0880632432483682,0.0530012174705866,1.3789725392118122,0.0140418424364952,0.0135707851521146,1.5272495932069905,0.1144022994660241,0
8336,1.302139569069454,1.0123213577400894,0.2787516741572326,0.1391500956116277,1.1411915380927682,1.2318727389289743,0.8184506449450792,2.4653422876629927,1
8337,1.9976673910858325,0.3584140881217719,0.0530642042358128,0.0898911631843826,0.1578420094393375,0.874907607732136,1.3471718670440669,1.169406714859971,0
8338,0.0715038083368587,0.8669280553781682,1.9900002206080671,1.7790569682791455,0.0022381792119368,0.0921531967241316,0.086413390744967,1.0224492864544863,1
8339,0.6131929154012102,0.4734551498123047,0.6079628293219534,1.5083542324823351,1.425809096972259,0.934217815263376,0.2950438789506835,2.3655298557586617,1
8340,0.0790929975097075,0.1684453289886429,0.9760757654884992,1.0191102636186016,0.5417178137919855,1.143297388272795,1.7736294640721,2.1274402078499204,1
8341,0.206735905230623,0.4186458188873588,0.5345524251522858,0.5385493998367132,0.0546914293609811,1.661719085429671,1.9136950649201392,1.592125982922316,1
8342,0.9556063548349174,0.3695824144369753,0.0114983796867411,0.2114257870095883,0.1136736293372082,1.991784406129809,1.447095456748779,1.3585788404564565,1
8343,1.369512263851034,0.0655926050069618,0.090339041956522,0.7292551174612203,0.0574802035087176,0.206256008422554,0.3403226893413316,0.2173811104786012,0
8344,0.0110393134339553,0.3044261703652904,1.382896179288467,0.5126893829298745,0.1949785380647273,0.3714851725116793,0.1228313256936885,0.245052878578634,0
8345,1.6956102427217126,0.0177545228762053,0.1809837642374992,1.0055847003919716,0.0946026491040029,0.5701621553654582,0.098167117126525,0.4535410638146656,0
8346,0.6382310797779713,1.661733094300032,0.1262738140965632,0.5786022007619968,1.0346714765498632,0.7283368497150137,1.0674230319502116,2.337956582349964,1
8347,0.8287058219454035,0.3429448038660218,1.442030358031432,0.3988933873484061,1.9683704329840088,0.0345152610532577,0.251343404618206,1.5573583387026455,1
8348,0.0577077732427709,1.2041469574891883,1.9866946500248308,0.5367951682999,0.2599119476412622,0.4228332482442744,0.3291994703357255,1.1515670752878329,0
8349,0.5198520648235647,0.5613687719514466,0.3190226164156692,0.1737178590089356,1.9997997297883232,0.357804564934578,1.0996539763183415,1.385517307383786,0
8350,0.9678681441826888,1.0345635927280843,0.0594510483842086,0.8951515156195563,0.86089492507422,0.8583223104196114,1.3043369679530843,2.566696640227094,1
8351,0.6315370065878159,0.0504927598442261,1.1416345720265573,0.3344313948621038,0.4724785682262782,1.9999914037716768,0.4232027308070248,1.397691608531003,1
8352,0.3189518905732796,0.9324570222519616,0.6346697494474021,0.1198478906766239,0.0234241987408219,1.786638412588508,0.1297183258141671,0.6055958254668198,0
8353,0.4532286843094403,0.5706630085430802,0.6368962314732604,0.4986790169125294,0.0270491675353971,1.766309147306507,1.6285508914752285,1.9379878999923723,1
8354,0.077737977026158,1.469474919209519,1.4588922614402071,1.416860524176138,0.5832388020055645,0.7347381521340488,0.0011053920268935,2.157393063370978,1
8355,0.2173402254179117,0.6909126661483039,1.996200671383135,0.3878477990103177,0.8388330126836696,0.1652559243498225,0.661036383749657,1.3359971004678906,0
8356,0.8583618181976339,0.6107354158547521,0.8284456157635749,0.2268778259233066,1.9876615210336004,0.5051555076687679,0.2630478385707953,1.6531406842014973,1
8357,0.8722565619653558,0.0995089915952331,1.9931013674773568,0.3075899671728384,0.1819614043848825,1.2672718951606885,0.1097231154389093,1.1470060505893456,0
8358,0.4749711357445027,0.3960385490837153,0.3530481494950692,1.0242497462589384,1.9998098726135427,0.4878285274202796,0.3658502893106518,1.46858409083326,1
8359,0.9222023575010164,0.0434759572541081,0.226292513461351,0.6180007739026725,1.274782421659605,1.9944188617668333,0.0518072774000496,1.4286651680674782,1
8360,1.99864411742706,0.1315229213078103,1.5162125534123638,0.2853515167632859,0.0284208081680981,0.6087113415063967,0.4262461160126262,1.2503631288954933,1
8361,0.4652904059622637,0.424255038688715,1.9822306626409345,1.0661185820042078,0.1752341721309149,0.965820673110552,0.2031124863859905,1.6275762704196253,1
8362,0.1774659304409727,0.1231081932074499,0.123704426777083,0.107531910679929,0.3830111064827357,1.723624864403414,1.0960642461364598,0.4744742203598103,0
8363,0.1643566969215517,0.2799948243530119,0.4624473275537025,1.180863363257617,1.5722432155988728,1.7601121789378118,0.1467576848929687,1.898979517441557,1
8364,1.2912743594146083,0.088474313515539,0.0085887737329549,0.1251086099410536,0.3658348444207786,0.7307121215794812,0.0654839090159432,0.1705367361502931,0
8365,0.4332096571894113,0.2052706222192612,0.0287955074480102,1.9530170167994056,0.1569776842188622,0.6626171918865273,1.132261476053135,0.9750492516354442,0
8366,1.0983580948185685,1.3387143590972286,0.6088356803292324,0.4578909180296737,1.3187494706821763,0.9925400339471818,0.0944899374645644,2.4428440103510054,1
