id,0,1,2,3,4,5,6,7,8,area,CE
13100,0.5230941498485441,0.015152878353663,0.1809259683219069,0.1166487121356796,0.586800048338224,0.4272415492254929,0.4828324907690182,0.3382621139732211,1.9505578353051944,1.0829686729609154,0
13101,0.3503883003357038,0.0094274388751502,0.0430996887671059,0.050757731244128,0.5547542441949693,1.359182993515755,0.3151530701242469,0.2905404640224724,1.99988431571523,1.2777311925330426,0
13102,0.0939825731472844,0.3827260636412057,0.1642799875543547,0.0006982131534429,1.4197706790319022,0.0610402717575291,1.993365135294604,0.7362106157605842,0.2658148260831909,1.4025717220409848,1
13103,0.1373366233383403,0.284940741649601,0.4177710653954026,0.2092247227747365,0.2800224135353539,0.0981669499778158,0.1070441682286645,1.7613275860405266,0.6048188444052294,0.6299837353055967,0
13104,0.0608148489335659,1.111083033089438,0.1804683245789755,0.4363407538248157,0.3211073655015868,0.5792279469966295,1.9804390922310264,0.0851290187828079,0.0068934930635379,1.1385930423354649,0
13105,1.9988233737222865,0.7285351840132519,0.4151433610707565,0.4026965287644362,0.4250943342071856,0.1460406428714253,0.2894873774009522,0.4522452690997344,0.1821566212380088,1.4399399099495007,0
13106,0.5653919184687891,1.314123204310362,1.4899094257019876,0.7966695013654027,0.2480705723256215,0.3143417243478792,0.2200567954433887,0.6083830141375939,0.3706160482820456,2.488351038503235,1
13107,0.9903105121425336,0.3653066646949389,1.374113031168173,0.2625778986694385,0.1626526280842379,1.4442260548047232,0.629183565951042,0.2122741967955614,0.4679480159244106,2.451377174458972,1
13108,0.7336557450124184,0.0183267433444046,0.1813993942490769,0.0262070200224121,0.2325112832056804,0.0964832708947449,1.606129463695418,1.5729646309775271,1.211345706416045,2.063723378519723,1
13109,1.971061705840249,0.1615714347044135,0.7587979973072113,1.1052306204827185,0.4382011099992252,0.6004060900424872,0.0205766583290343,0.2044174593688787,0.0942074584557933,1.7183134886551683,1
13110,0.0998764558036939,0.1137967307864946,1.130372330292695,0.7920322026632218,1.432068858518302,1.0380635657523498,0.2207804866736323,0.8038864157746306,0.3162571533993396,2.513962598895528,1
13111,1.993071157700869,0.0089725692080889,0.0729893043784681,0.0436557769845271,1.4962259500429982,0.8202380396546269,0.0269989059771466,0.103900202704965,0.182629735608288,1.006679423290079,0
13112,1.9992106353767587,0.4248992231112594,0.0841988357429181,0.0091161466680853,0.6147974102142633,0.9979348510117818,0.5444983306829244,0.2488729405613637,0.205212585920113,1.4947314171929849,1
13113,0.2069521253271716,1.4954350307657829,0.1271467971061135,0.2180083390900802,0.9530721596436692,1.3068927518185391,0.3641291700848134,0.3854538268922143,0.8421144700598375,2.4348559992965155,1
13114,0.5669326498299395,1.643999016053749,0.3407464997763275,0.5233835141032556,0.1043368501702861,0.1343549057626901,0.1063315364599277,0.029831041761543,0.1079400639716336,0.4651935559673274,0
13115,1.7097879799644904,1.2271437565048935,0.5897515993141313,0.0435128830065917,0.4975408453008183,0.2145183411603335,0.2681450865263745,0.5288894562351192,0.7299469331172845,2.306816878375671,1
13116,1.8516147837252608,0.5078687798184777,0.2029511116934297,0.2091996093025214,0.0106528592784754,1.208703003962159,0.1196022832509083,0.8474384206464417,0.6737132984091468,2.0480292604952446,1
13117,0.57903948408086,0.0053745588286254,0.4478236141538945,0.2131304728134193,0.3985701219495676,0.3929590768198979,1.9480018519806053,0.0393755797281151,0.5818206116035689,1.0692883214550235,0
13118,1.4529507699661024,1.0137616862330896,0.4625221712604807,0.1428255500401765,0.2868745477682942,0.2691286261899223,1.3690588649133175,0.3743929517347925,0.5350645315932284,2.4483643856688926,1
13119,0.1987689548648545,0.1014454670149659,0.6905656827605134,1.6030377900593726,0.8239356284540696,0.5994806469401844,0.6281604050434588,0.12668337969458,1.1243664566708682,2.4405578981476475,1
13120,0.699812084424978,0.7405889832553041,0.3241173064806759,0.5022825191252555,0.7951276608657931,1.2722996535368063,0.7852277123738481,0.4798523701149534,0.4832502592199438,2.7588652120728803,1
13121,0.4901218235763229,0.1196280380213793,0.6412668575801873,0.9749581722579224,0.916665725787616,0.7983291191121664,0.8729548566000864,0.0311689808764467,1.2017145832473335,2.688565444966338,1
13122,0.1116369581856421,0.4208712580261754,0.1019669333034303,0.573689494998113,0.1823941938498434,1.0298175400551095,1.9802201876555503,0.5543791166453144,0.3750759016240754,1.708826397182584,1
13123,0.2871564912007005,0.1746890493425211,1.9981799362530213,0.2954422109733998,0.8125155873500828,0.260736662765181,0.4922835567681323,0.4719453146785458,0.3927383556376068,1.5787162512049433,1
13124,0.2083085627911403,0.6330463259806892,1.0398950436574417,0.6527411355900627,0.3003837484437821,1.3976689349261815,1.1735851751262232,0.508670007261441,0.0543036470211898,2.5530883203231776,1
13125,1.14819924064377,0.2374827121300302,0.0180492810581241,0.5884362392022443,0.1705353231012194,0.7933416268027176,1.2295300650590075,0.6881967630803817,1.1239628594142212,2.60007084426146,1
13126,0.1003352555082949,0.1822530069318629,0.6479220010948948,0.0521776978577211,0.064775576033749,0.3290697963190464,0.9118174701855074,1.2703740781276958,1.918774634392116,1.8350835056689043,1
13127,0.3075595947781791,0.1526281849191254,0.4708265999947474,0.6020886247901249,1.9890744646888887,0.4694333608149436,0.1213636473496178,0.5460067799694387,0.2351574815913392,1.3082315233083552,0
13128,1.5100078500380305,0.301733891829375,0.0720597748817769,0.041346428738928,0.0068974358110444,0.0110068911200448,1.5515169261261248,1.273376603207629,0.9425056276725744,2.1059737039956263,1
13129,0.2094080490077222,0.1603143835158511,0.3977010059976125,1.9424372053573304,0.6293349052984766,0.1206042127020076,0.5997652753065981,1.2031076907665423,0.1907379095889526,1.8306727402216325,1
13130,0.4182884255853883,0.2095299898333841,1.885106064903204,0.2159450062949791,0.0455561745778032,0.6531122246983939,0.8526947943399572,0.0172661432028344,0.003659392972276,0.8287274919915375,0
13131,0.8103124070489683,0.5392518094193357,0.8117036796360106,0.4974913149063528,0.4919148239274192,1.0604805525433143,0.9501936547725832,0.4573043307000635,0.492839786236583,2.8093385264563384,1
13132,0.0024581445750638,0.017129816173901,0.4613433092651093,1.963920005903917,0.1271970595982336,0.8534394592222736,0.8882701546160914,0.3419132929645576,0.0029740330451395,1.0658092674554598,0
13133,0.0754378299754859,0.725958013830523,0.1144873690103439,0.1723862459110357,1.9994510790535764,0.6536308614718084,0.9560796295151548,0.3033165011161114,0.1156564854290048,1.478743636424911,1
13134,0.1929206271634391,0.6492370637484407,0.710198947162268,1.999994446768825,0.3767111831057309,0.124817378500884,0.2126478659918903,0.2193763628391175,0.6187620824546927,1.4935839974787375,1
13135,0.5391925531471345,0.1836166377295065,0.6492310009817354,0.2108188167438879,0.2601946137727112,0.0045992386699619,0.4570093975486549,1.9954622890552007,0.6650704588268312,1.363082816983055,0
13136,0.1118562181102683,1.1914361738629715,1.5597667306972878,0.590948549587699,0.0444106469903095,0.1010541227471792,1.438749026327941,0.1235279794411385,0.620743535031666,2.23379371435924,1
13137,0.3163129678570986,0.4206172355921218,0.3580405960088965,0.7122143937164971,0.3763595029601442,1.0684800103294991,0.167196314013338,0.0212403440831513,1.963538586027792,1.7876267188389796,1
13138,0.0449639510276501,0.5193129128831271,1.4097538997998722,0.0005151983933251,0.0224451924249878,0.198254314794916,0.0837945352269479,0.2357925227392647,0.4486455788129239,0.2608955640523672,0
13139,0.5929785745305156,0.3969531714374548,0.1928576842966907,0.4994642093092274,0.9435559149731064,1.4060760527972775,0.1742673019635557,1.5746124509278887,0.0543005561306836,2.3307924841381262,1
13140,0.8881883338682169,0.6283814576643861,0.0714405298374247,0.2005033143031258,0.0103434730975476,0.6009376444646861,0.1951616530633151,1.9944491261032489,0.63161990128474,1.5943885485761866,1
13141,0.5622698146559801,0.5212364444940801,0.2145403658584778,1.38191502421103,0.3736628239228436,0.0602176524279709,1.3261049317837728,1.3043453401144396,0.1384464600962837,2.4009792103845173,1
13142,0.4377633569156787,0.1202682398565338,0.7636177975519818,0.2403451931490047,0.3610030421679429,0.5258243484452012,0.9721730441702324,1.1203279950259075,1.4330560310972855,2.56563015862046,1
13143,0.2320574345993369,0.0953876777190856,0.8544005728994146,1.9437852533152555,0.3338613685793857,0.283929729810347,0.0682941255701849,0.6195146988386644,0.1368746717174294,1.0223749335547865,0
13144,0.7088149784325145,1.778647158004723,0.5300244627853752,0.0079288243527466,0.6816875551686524,0.6116639227381596,0.0086897763863643,0.2884027527585043,1.1352040460457673,2.2235326784079086,1
13145,1.894911837947564,0.2634282900974538,0.1952374361114553,0.5570712252344243,0.0246338172334714,0.0653540078057153,0.3168720460332538,0.6893936422707688,0.3521998021180526,0.8904836953165849,0
13146,0.3550884800048903,1.9999829128628013,0.0933940636705432,0.0887238297362328,0.8465236091519648,0.2232520256417939,0.2580242351598633,1.0070450497323755,0.1984800073794236,1.4259467484637554,1
13147,0.7639687146391024,0.2191184031411777,0.06560764725224,0.1497800297432284,0.0221275734321434,0.0626731680170519,0.3465430431985782,0.2385518811779634,1.6217067526924105,0.4262915551756915,0
13148,0.6752757702384007,0.552281462270433,0.1278144212094578,0.6758093116203904,0.1800692431992075,0.9245344109176844,0.169086072138966,0.2098528938718982,1.9506986032426683,1.868414567829132,1
13149,0.0119881434535376,0.53206383168743,0.0089702293193675,0.5229249250800825,1.2829306153036182,0.2648538571590613,0.1085795299691781,1.6127200845926029,1.400560883315828,2.173672300953064,1
13150,1.1657362561618616,0.0145881932756045,0.6940218359465133,0.3999698717013336,0.8388724439243005,1.9002061246381647,0.4148605200153625,0.0323124139180677,0.0896206446501883,1.9432735996535688,1
13151,0.254402011498666,0.1193968910350156,0.5459492935205152,0.0796602036545616,0.3676102304128809,0.5768568183037418,1.9726714753702808,0.1934799276771434,0.6430820157466367,1.1832652535451016,0
13152,0.2675830947860254,1.9990779007097448,0.1271764862318431,0.646470863392299,0.1184737263059479,0.0516789761967675,0.455483709517731,0.5052385982192058,0.8576635072566238,1.4101298942395313,0
13153,0.0614662292145026,0.0841321966426684,0.5784611233801741,0.2751506417337753,0.4298261212906599,0.4158069321073309,0.3973054968008857,1.9750965637094664,1.1268065371409792,1.7146597814692657,1
13154,0.898608570995895,0.2131990068248073,0.3166039270837637,0.1211886845385181,0.4153608095407444,1.998554687252048,0.1255960476851663,0.5009235282509267,0.574252112628976,1.5455038691806764,1
13155,0.1367289782678971,0.0283266227126225,0.21083066330648,0.0507010580686119,0.0476545072436061,1.820878728484817,0.8073057680748106,0.6749300255547899,0.2934180655885793,0.6918580390198,0
13156,0.1360773237428108,0.1464885145146087,0.1257726028903597,0.4017054722447659,1.5564992988508606,1.1604729440323114,0.4951369443662596,1.4352355345839771,0.345453330266614,2.2714962289648093,1
13157,0.290646741690748,0.5676231799863328,0.4217650636359724,0.6619923755347498,0.0877928411742523,0.7555460758938091,1.9986982328211889,0.2093418192472519,0.0302138596508972,1.4111846160839243,0
13158,0.9388734792671408,0.7351244713529668,0.4436061863209792,0.8392114961943454,0.5334319353299796,0.3431049087420363,0.6123000450480981,0.3553236246556234,1.2695757034766166,2.7363269701025814,1
13159,0.8190031043059975,0.2911623045788104,0.2809691703792895,1.3170605816033345,0.0265308145542727,0.9742356153986412,1.5106175903987298,0.6039868706903311,0.0576104393179342,2.402667976719334,1
13160,0.1882742359468892,0.3860125774813595,0.3245217612785595,0.1862539565429867,1.9965661174551617,0.4378678295597664,0.8157486018516704,0.8177646410937133,0.0451625814123676,1.5761463890112015,1
13161,0.3694387499590602,1.881944880455992,0.173930655221675,0.5966983710030881,1.48995756579892,0.0252053027967593,0.0163349231327568,0.5959232715271754,0.3510645218039502,1.846411028267128,1
13162,0.1110193240935674,1.1719292131142434,0.3669652501830031,0.3750339994491072,0.6282127845746586,0.9540833301980476,0.1672568900431765,1.4352153362405566,0.7528501579610606,2.544132008721653,1
13163,0.4775249839883696,0.1844506898901459,0.2474087031893535,0.4582676577903325,0.1034704188078699,0.4649578202009825,0.8138915857415291,1.9758978293081029,0.0424801049505845,1.1873022507673887,0
13164,1.0354471608772895,1.212971627101215,0.4834161746790542,0.2643874070038486,0.3238742417430022,0.5771503800122478,0.3260124776527424,0.2875706433782172,1.4425617004806048,2.5295308568882,1
13165,0.7670769397329003,1.1473949982361666,0.4519990041239569,0.2646316084556833,0.7116599648138141,1.1626598222180782,0.0238144668945272,0.0968056773079792,1.3364010528282553,2.5383407276417245,1
13166,0.5947687766406708,0.3719683729245399,0.8071326450749243,0.1258410488507536,0.7008190685260103,1.7424549444711668,0.1801613232057524,0.6115542046977694,0.6999243112124699,2.3632461115433943,1
13167,0.7020021425079245,0.3778423272222222,0.0123100344151906,0.1688597227066509,0.4577852781017993,0.4499260048519329,1.6099104130389008,1.640625960640208,0.2925479052607014,2.1379419879862773,1
13168,1.840186073813929,0.5088980810743177,0.1464851675245263,0.2881049640818593,0.4957123221495311,0.1163994078856586,0.0910771747160829,0.4020112859142715,0.2722288377729406,0.7767351155008769,0
13169,0.1305709931597214,0.0787832812092396,0.3510350524001485,0.7733133888116782,1.6380054836491766,0.1955068457223769,0.2426643516782142,0.0490254794358785,0.0748729169346857,0.4435854576902908,0
13170,0.5561454115774324,0.014082488698791,0.0599523638760825,1.5597696652538302,0.0336760034387658,0.0953921007082275,0.2046515574838943,0.6379152812664367,0.1677728130468079,0.3681163603570869,0
13171,1.034983740574014,0.2456689241276352,0.9171087823302412,0.4818502039647953,0.3043547346406089,0.1128769683046097,0.0056106268593073,1.990809991673356,0.1357025907400111,1.5786141981322603,1
13172,1.182983314728021,0.0431340079958702,0.0098112962881297,0.9408844293184364,1.486791522479926,0.0717834101356065,1.0646087510740896,0.4376439821948164,0.6602934221406173,2.427394703600773,1
13173,1.9999604278981853,0.1021187253350415,0.4545446305209547,0.242095155199961,0.2455017077071284,0.8800157058586981,0.3237403600354179,0.5728407864543515,0.2862964693136036,1.4915425061464254,1
13174,0.421721769895053,1.999597746616352,0.5207296873254376,0.5970724891032682,0.5648137094162708,0.1726762807305821,0.0482316805873277,0.6827941328004611,0.1330411362683069,1.5307733945033222,1
13175,0.3766514807236852,0.5773583541042584,0.1625383639772835,0.925863480128258,0.2292660213255464,0.1583565666227559,0.2369004115192412,0.2698848486168185,1.993980896472744,1.319525466795314,0
13176,0.5004337954509761,0.2460975243842141,0.1000595196854728,0.0836558562288614,0.4473217376491242,0.8302925243160145,0.5219688799183212,1.879431928873308,1.017828730157712,2.0631689103413304,1
13177,0.0638513076358725,1.9802421039699951,0.1050800585884621,0.0277084978490988,0.2860858192890785,1.1109775478586084,0.3032359895211793,0.6253088841371087,0.2574642600424012,1.1373802159996371,0
13178,0.037768776101018,0.6950731061017458,0.1058223329943743,0.1246227531274914,0.2704124240940733,0.6306120851915733,1.793223758973388,0.2933469252937629,0.0386714716395975,0.660352771868032,0
13179,1.5451389174341816,0.700359312831106,1.6368570180599122,0.5738835989929295,0.0710335191814947,0.5475237536320955,0.410092005272226,0.1364055814071895,0.1272243577987681,2.194700516084675,1
13180,0.7992843509136617,0.0607099038703248,0.0735078515001614,1.9662217227261427,0.0939583347664708,0.3082995577185169,0.1377139208539419,0.7622636317944518,0.4886133974293298,1.110686521256897,0
